time_step,DE00,AT00,FR00,IT00
t_2548,50.8358550897719,50.83585508935301,9.000000000034357,58.38708420753255
t_2549,50.83585508977448,50.83585508944672,9.00000000003181,58.3870842075543
t_255,50.83585508896535,50.835855086311945,9.000000000028123,58.38708420630948
t_2550,50.83585508977683,50.83585508940452,9.00000000003281,58.38708420756208
t_2551,50.83585508977811,38.476901876366405,9.000000000031376,58.38708420635313
t_2552,50.83585508977632,3.2464258433131956e-11,9.00000000002725,44.19242713668266
t_2553,50.83585508977615,-5.244741784730597e-12,9.000000000014907,2.622251993351653e-11
t_2554,50.83585508977576,-5.2487705121661675e-12,8.999999999981679,-0.0
t_2555,50.835855089775634,-5.289549930411672e-12,7.289190000854519,-0.0
t_2556,50.83585508977535,-5.324317206594896e-12,8.723595216066131e-10,-0.0
t_2557,50.83585508977666,-5.348096528360114e-12,1.044679273623828e-10,-0.0
t_2558,50.83585508977951,-5.289074625499888e-12,7.658105270313659e-11,-0.0
t_2559,50.83585508978387,1.2697210985505827e-11,1.913915548061183e-09,-0.0
t_256,50.835855089490735,50.835855089410906,9.000000000030736,81.81567894856656
t_2560,50.83585508980063,8.080326286869359e-11,8.999999999913513,7.917346988379865e-11
t_2561,50.83585509142387,50.8358550841079,9.000000000009763,58.38708420605957
t_2562,62.76131492515465,50.83585516864281,9.000000000023881,97.82032090128988
t_2563,62.76131492517919,50.83585516876624,9.00000000002794,97.82032090171204
t_2564,62.7613149251806,50.835855168768056,9.000000000028301,97.82032090179904
t_2565,62.76131492517212,50.83585516877764,9.000000000028773,97.82032090170782
t_2566,62.76131492515344,50.83585516881032,9.00000000002967,97.82032090166228
t_2567,62.7613149251191,50.8358551687556,9.000000000029917,97.82032090161252
t_2568,58.38708420616956,50.83585516866268,9.000000000029118,97.82032090138092
t_2569,50.83585509269157,50.8358550925886,9.000000000029162,97.82032090107036
t_257,50.83585508965715,50.835855089601,9.000000000040782,108.0941152956714
t_2570,50.835855089935016,50.83585508989391,9.00000000002847,97.82032090102636
t_2571,50.835855089794,50.83585508976764,9.000000000028182,97.82032090098664
t_2572,50.83585508978078,50.83585508976296,9.000000000027404,97.82032090094152
t_2573,50.8358550897768,50.83585508976808,9.000000000026436,97.8203209009924
t_2574,50.835855089773865,50.83585508976886,9.000000000027182,97.82032090104036
t_2575,50.83585508977034,50.83585508973007,9.000000000026894,71.11211213644825
t_2576,50.83585508970534,50.835855088954254,9.000000000024423,50.83585508959837
t_2577,50.83585508944297,9.000000001967045,9.000000000002256,6.590982321519763e-11
t_2578,50.835855089329584,9.00000000122001,8.999999999975811,-0.0
t_2579,50.83585508932381,9.000000001723368,8.999999999939675,-0.0
t_258,50.83585508968421,50.835855089617965,9.000000000052838,108.09411529571464
t_2580,50.83585508930359,9.000000001848116,8.999999999955302,-0.0
t_2581,50.83585508929366,9.00000000191016,8.99999999995968,-0.0
t_2582,50.83585508930105,9.000000002070674,8.999999999922006,-0.0
t_2583,50.83585508932294,38.476901878803815,8.999999999926363,3.006013300045211e-11
t_2584,50.83585508945337,50.83585508917492,8.999999999995698,8.99999999992673
t_2585,50.835855089765055,50.83585508977379,9.000000000023793,58.38708420630886
t_2586,50.835855089776935,50.835855089937695,9.00000000002955,93.95279301949256
t_2587,50.83585508982683,50.83585509074322,9.000000000045146,93.95279301981375
t_2588,50.83585517121664,50.83585517126639,9.000000000102013,93.95279301983425
t_2589,50.83585517181714,50.83585517179526,9.000000000725544,93.9527930198296
t_259,50.83585508972064,50.83585508963,9.000000000048312,108.09411529574744
t_2590,50.835855172195394,50.83585517192455,9.000000008275682,93.95279301981152
t_2591,50.83585517175933,50.83585517175101,9.000999999572967,93.95279301979956
t_2592,50.835855171708296,50.83585517170087,11.891606416960274,93.95279301977564
t_2593,50.83585517183444,50.83585517179446,50.83585517178674,93.95279301973764
t_2594,50.835855171922624,50.835855171840926,50.835855171851726,93.95279301973444
t_2595,50.83585517181534,50.83585517178473,50.8358551717786,93.9527930197238
t_2596,50.835855171577,50.835855171587184,50.83585517130093,93.95279301972111
t_2597,50.83585517185991,50.83585517182931,50.835855089976434,93.95279301973169
t_2598,62.76131492499155,50.835855172021446,58.38708420528617,93.9527930197256
t_2599,62.76131492554294,50.83585517159616,50.83585517107363,93.95279301777124
t_26,50.83585508956315,50.83585508952987,9.00000000002971,58.38708420593717
t_260,50.835855089725214,50.83585508958806,9.000000000041199,108.094115295743
t_2600,50.83585509128872,50.83585508983141,9.000000000282975,58.38708420634959
t_2601,50.83585508996131,38.47690187887656,9.000000000041004,58.38708420596548
t_2602,50.83585508983397,35.04692044487507,9.000000000030655,9.000000000776973
t_2603,50.83585508985311,35.04692044548182,9.000000000028727,9.000000000683249
t_2604,50.8358550898566,35.04692044548694,9.000000000027844,9.000000000354676
t_2605,50.83585508989126,35.04692044552747,9.000000000027033,9.000000000008193
t_2606,50.83585509030626,35.04692044561383,9.00000000002712,8.999999999967525
t_2607,93.9271809620439,35.04692044570025,9.000000000028106,9.000000000658304
t_2608,112.47046841588244,44.19242713513874,9.000000000029784,44.19242713641193
t_2609,117.04059512080332,50.835855092694906,9.000000000033976,58.38708420633891
t_261,50.835855089706406,50.8358550895268,9.000000000037952,108.09411529571004
t_2610,117.04059512084346,50.835855095674994,9.000000000077536,104.37380746811034
t_2611,117.04059512091128,50.83585509567943,9.000000000619833,104.3738074686434
t_2612,117.04059512084056,50.83585509566441,9.000000007898178,104.37380746866694
t_2613,117.04059512081676,50.83585509562877,58.38708420719935,104.37380746866158
t_2614,117.04059512076968,50.8358550955429,104.3738074686617,104.37380746866336
t_2615,117.04059512052676,50.83585509569198,104.37380746936044,104.37380746866944
t_2616,110.00515000252103,50.83585509542739,104.3738074694021,104.37380746864582
t_2617,110.00514999987152,50.83585509136373,107.82792656127324,104.37380746860973
t_2618,108.10595500776704,50.83585508997783,107.8279265609468,104.37380746857283
t_2619,104.37380746946604,50.83585509001825,104.3738074694864,104.37380746852014
t_262,50.83585508967228,50.835855089444784,9.000000000041066,108.09411529565826
t_2620,104.3738074678753,50.83585509010802,104.3738074682199,104.3738074682091
t_2621,103.37601536487138,50.835855091324014,103.37601536494756,103.37601536508632
t_2622,104.37380746861773,50.83585509160563,104.373807468636,104.37380746847462
t_2623,100.80229397808912,50.83585508965082,100.80229397803916,100.80229397782992
t_2624,58.387084203723575,41.176232627770496,9.000000000644182,58.38708420631575
t_2625,50.83585509117242,41.17623262756537,9.000000000040238,50.835855093526526
t_2626,50.83585509111498,41.176232627652105,9.000000000030278,50.835855092191096
t_2627,50.83585509109755,41.17623263157834,9.00000000002778,50.83585509216289
t_2628,50.835855091084575,50.83585508898251,9.00000000002667,50.835855091290384
t_2629,50.83585509106391,50.83585508938276,9.00000000002579,50.83585509117175
t_263,50.83585508968249,50.83585508935592,9.000000000042036,108.09411529549423
t_2630,50.83585509108522,50.83585508962635,9.000000000026315,50.835855092147135
t_2631,50.83585509110964,50.83585509100567,9.000000000028068,50.835855092236685
t_2632,50.83585509132558,50.83585509133196,9.000000000030836,58.3870842063016
t_2633,67.16423832691493,67.16423832690147,9.000000000054733,78.99977797279826
t_2634,107.827926561062,98.89074255495191,98.89074255497032,107.82792656083512
t_2635,107.82792656114556,98.89074255503006,107.8279265611398,107.827926561036
t_2636,107.82792656114825,98.8907425549739,107.82792656115336,107.82792656105916
t_2637,107.82792656112672,98.89074255494978,107.82792656111975,107.82792656103445
t_2638,107.82792656111532,98.89074255490368,107.82792656113996,107.8279265610101
t_2639,107.82792656109854,98.89074255491346,107.8279265611423,107.82792656098628
t_264,50.835855089676336,50.835855089227664,9.000000000035778,98.19297079044009
t_2640,107.82792656071952,98.89074255483824,107.82792656071054,107.82792656086818
t_2641,98.8907425548076,98.89074255388203,98.89074255479753,106.0753985232418
t_2642,98.8907425514826,98.89074255100192,98.890742551181,106.07539852317382
t_2643,98.89074255404026,98.8907425499126,58.38708421209754,106.07539852308932
t_2644,101.20367499486466,98.8907425438416,9.000000002218743,106.07539852302838
t_2645,101.203674995988,98.89074254503733,9.000000000409743,106.07539852301664
t_2646,101.20367499568952,97.26704146927231,9.000000000151381,106.07539852285194
t_2647,67.16423832851385,50.83585516957591,9.000000000050557,58.38708420647511
t_2648,50.83585508979351,50.8358550875184,9.000000000032232,58.38708420625207
t_2649,50.83585508977855,8.632385102420542e-10,9.000000000027965,9.000000000022128
t_265,50.83585508949305,50.83585508869171,9.000000000035646,58.38708420646227
t_2650,50.83585508977259,5.1151077941485904e-11,9.000000000022727,4.6246141371167305e-11
t_2651,50.83585508975722,1.7346188640167952e-11,9.000000000010905,-0.0
t_2652,50.83585508975623,-5.316291265194283e-12,8.999999999997138,-0.0
t_2653,50.83585508976537,-5.346305005403447e-12,8.99999999997306,-0.0
t_2654,50.83585508977109,-5.277636005890705e-12,8.999999999980611,-0.0
t_2655,50.83585508977514,3.783327799189805e-11,9.000000000002682,1.6670570217640388e-11
t_2656,50.83585508977743,4.0161598723843527e-10,9.000000000013156,7.007812402288293e-10
t_2657,50.8358550897792,50.8358550881909,9.000000000024261,58.38708420628839
t_2658,50.8358550897808,50.83585508948087,9.000000000027615,77.14075981751448
t_2659,50.835855089780246,50.83585508952974,9.000000000028916,77.14075981769852
t_266,50.83585508952568,50.83585508826379,9.000000000033248,58.38708420633434
t_2660,50.835855089776125,50.8358550895452,9.000000000030145,77.14075981772092
t_2661,50.83585508976984,50.835855089558365,9.000000000030276,77.14075981771387
t_2662,50.83585508975644,50.8358550895604,9.000000000031408,77.1407598177009
t_2663,50.83585508976288,50.83585508953023,9.000000000031738,77.14075981769138
t_2664,50.83585508973676,50.83585508949816,9.000000000031687,77.14075981766361
t_2665,50.83585508965332,50.83585508941558,9.0000000000324,77.14075981760362
t_2666,50.83585508964136,50.83585508941035,9.000000000031939,77.14075981752829
t_2667,50.83585508953241,50.83585508936101,9.000000000031735,77.14075981737209
t_2668,50.835855089446646,50.83585508928734,9.000000000031186,77.14075981694782
t_2669,50.835855089456366,50.83585508922527,9.000000000030285,77.140759816866
t_267,50.835855089621546,50.83585508709904,9.000000000032514,58.38708420631815
t_2670,50.835855089254935,50.835855088669085,9.00000000003049,77.14075981738013
t_2671,50.83585508873583,1.957457143006989e-08,9.000000000031351,58.38708420633589
t_2672,43.89093720209068,3.3976521676890416e-11,9.000000000028596,58.38708420617847
t_2673,41.17623262353169,-5.901830881745137e-12,9.000000000025702,58.38708420402487
t_2674,41.17623262346828,-5.938346438198216e-12,9.000000000011543,58.387084203951225
t_2675,41.17623262344205,-5.9444139890621096e-12,8.999999999978085,58.38708420394991
t_2676,41.17623262344118,-6.001860766732936e-12,8.999999999162878,58.38708420389718
t_2677,41.17623262344992,-5.949915281899704e-12,8.095683781446296e-11,58.3870842039513
t_2678,41.17623262358801,-5.905925505719314e-12,1.1750365932337955e-10,58.38708420399541
t_2679,50.8358550891664,-5.690745968299152e-12,8.999999999471338,58.38708420406255
t_268,50.83585508961444,50.83585508719428,9.000000000030665,58.387084206316985
t_2680,50.83585508976577,4.471107367155363e-11,8.999999999985418,58.38708420617285
t_2681,50.83585508977896,38.47690187665192,9.000000000015044,58.38708420640389
t_2682,50.835855089792254,50.83585508962184,9.000000000027113,77.14075981877994
t_2683,50.835855090286,50.83585509012251,9.00000000003,77.14075981884245
t_2684,50.83585509014817,50.83585509008076,9.000000000030916,77.14075981887056
t_2685,50.83585509033888,50.835855090274,9.000000000031468,77.14075981887468
t_2686,50.83585509057721,50.83585509049252,9.000000000033276,77.14075981887088
t_2687,50.83585509056817,50.83585509045989,9.000000000035076,77.14075981884821
t_2688,50.83585509052484,50.83585509048616,9.00000000003879,77.14075981880275
t_2689,50.83585509062348,50.8358550905962,9.000000000046434,77.14075981886242
t_269,50.83585508960546,50.83585508799524,9.000000000028775,58.38708420632504
t_2690,50.83585509062559,50.83585509060828,9.000000000045965,77.14075981884369
t_2691,50.83585509062492,50.83585509061536,9.000000000053067,77.14075981881186
t_2692,50.835855090638965,50.83585509063277,9.000000000053571,77.14075981878963
t_2693,50.83585509066996,50.83585509066409,9.000000000049706,77.14075981880944
t_2694,50.83585509066761,50.83585509065556,9.000000000329246,77.14075981880723
t_2695,50.8358550901016,50.83585509003039,9.000000000656925,77.14075981870667
t_2696,50.83585508978175,38.47690187555457,9.000000000572916,77.140759817841
t_2697,50.83585508977627,5.867369454348546e-10,9.000000000040819,58.38708420669466
t_2698,50.835855089768486,1.835833878674968e-10,9.000000000034529,58.38708420635372
t_2699,50.83585508973005,7.467502854647415e-11,9.000000000032339,58.38708420631541
t_27,50.83585508951263,50.83585508946343,9.000000000029521,50.83585509398705
t_270,50.83585508963362,50.83585508917486,9.00000000002912,58.387084206342166
t_2700,50.83585508968551,4.176962893458596e-11,9.000000000031497,58.38708420628369
t_2701,50.83585508964418,5.7813984523380565e-11,9.000000000031767,58.38708420628864
t_2702,50.83585508960996,2.0032248310963837e-10,9.000000000031827,58.38708420630797
t_2703,50.8358550896429,7.616769525157644e-10,9.00000000003224,58.38708420633362
t_2704,50.835855089747405,44.19242713695979,9.000000000038446,58.387084206490016
t_2705,50.8358550897737,50.835855089725285,9.000000000093918,94.09511226322904
t_2706,50.83585508977925,50.8358550897872,11.891606419495416,107.82792656078676
t_2707,50.8358550897815,50.83585508980201,50.83585508930314,107.8279265608773
t_2708,50.83585508977893,50.83585508979666,50.83585508924597,107.82792656088552
t_2709,50.83585508977743,50.83585508979249,50.8358550891799,107.8279265608732
t_271,50.83585508968482,50.8358550894838,9.000000000029738,67.2883437004883
t_2710,50.83585508977649,50.835855089785575,50.835855089458015,107.82792656085056
t_2711,50.83585508976881,50.83585508975723,50.83585508944713,107.82792656082924
t_2712,50.835855089757615,50.83585508972606,50.8358550892025,107.82792656077189
t_2713,50.83585508973016,50.83585508967113,50.83585508746654,107.82792656025754
t_2714,50.835855089720965,50.835855089665486,11.112111109956151,107.82792656015668
t_2715,50.83585508971287,50.8358550896754,11.112111109801948,107.82792655999796
t_2716,50.83585508971148,50.835855089684266,9.000000002012156,107.82792655719786
t_2717,50.835855089707565,50.83585508968908,9.000000000098904,107.82792655966789
t_2718,50.83585508962949,50.83585508961367,9.000000000098362,107.82792655993158
t_2719,50.83585508910272,50.83585508902994,9.000000000067006,107.82792655929032
t_272,50.83585508975701,50.83585508966676,9.000000000030061,67.288343702377
t_2720,9.000000037983892,9.000000037753336,9.000000000035199,58.38708420680671
t_2721,8.999999999794339,1.1907300755330835e-09,9.000000000029598,58.3870842063232
t_2722,1.4519192232542087e-09,7.310512858491002e-10,9.00000000002816,58.38708420624472
t_2723,1.4251700277705056e-09,5.824781953479534e-10,9.000000000028912,58.38708420618613
t_2724,1.023195433360017e-09,1.5089601142933406e-10,9.000000000028608,58.387084206190494
t_2725,1.548870983271015e-10,7.999792188680319e-11,9.000000000028257,58.38708420619771
t_2726,9.33267637069494e-10,8.25087361510565e-10,9.000000000027923,58.38708420620578
t_2727,1.4284979682822807e-09,1.340848880605306e-09,9.00000000002745,58.3870842062666
t_2728,8.999999999883435,8.999999999882112,9.0000000000278,58.38708420632046
t_2729,50.8358550888525,50.83585508885274,9.000000000030354,58.38708420651654
t_273,50.8358550897628,47.50328234791942,9.000000000028908,50.92979044807423
t_2730,50.83585508929133,50.8358550893031,9.000000000033696,72.08382000765698
t_2731,50.83585508932731,50.83585508933344,9.000000000035618,72.08382000769339
t_2732,50.83585508932804,50.83585508932383,9.000000000036291,72.08382000769218
t_2733,50.83585508932524,50.83585508931516,9.000000000038288,72.08382000767811
t_2734,50.83585508931926,50.83585508930167,9.000000000054166,72.08382000764614
t_2735,50.8358550893184,50.83585508929643,9.000000000080702,72.08382000757825
t_2736,50.83585508930091,50.835855089241015,9.000000000054671,72.08382000735844
t_2737,50.835855089288025,50.83585508924961,9.000000000053303,58.38708420640384
t_2738,50.835855089294206,50.835855089279086,9.000000000045501,58.38708420635866
t_2739,50.83585508927452,50.83585508924873,9.000000000045562,58.387084206336944
t_274,50.83585508968708,41.17623262216844,9.000000000023952,2.611763312871887e-10
t_2740,50.83585508925592,50.83585508921507,9.00000000004035,58.38708420633433
t_2741,50.835855089272,50.83585508922654,9.000000000036284,58.38708420633712
t_2742,50.83585508926306,50.83585508921553,9.000000000039412,58.38708420632883
t_2743,50.835855089208245,50.83585508913127,9.000000000040831,58.38708420631136
t_2744,50.8358550890105,50.83585508871541,9.000000000034653,50.83585508949928
t_2745,38.4769018211087,38.47690182098584,9.000000000031612,38.476901820989696
t_2746,38.47690182097338,1.2220200204566453e-08,9.000000000027885,1.0571425091044965e-08
t_2747,38.47690182097073,1.1527839394899456e-08,9.000000000028052,1.0454776312545711e-08
t_2748,38.47690182092606,1.1399343010379e-08,9.000000000027454,1.177499349792435e-10
t_2749,38.47690182048405,3.6187892571581286e-10,9.000000000027066,3.5285645373619474e-11
t_275,50.8358550894419,9.000000005502113,9.000000000015602,-0.0
t_2750,38.47690182094884,5.202082417448648e-10,9.00000000002708,1.270640181568916e-09
t_2751,38.47690182098901,1.0493080799659297e-08,9.000000000027521,1.0687036792723888e-08
t_2752,44.19242713583796,1.1615414315950153e-08,9.000000000029642,44.19242713555254
t_2753,50.83585508966017,50.835855088372455,9.000000000031699,58.38708420622524
t_2754,50.83585508976682,50.83585508965654,9.000000000036865,58.38708420631862
t_2755,50.83585508977586,50.835855089726046,9.000000000049024,58.38708420632861
t_2756,50.83585508977717,50.835855089744086,9.00000000009896,58.38708420633459
t_2757,50.83585508977668,50.835855089759534,9.000000000087946,58.387084206326335
t_2758,50.83585508977609,50.835855089765374,9.000000000096865,58.38708420631453
t_2759,50.83585508977726,50.83585508975226,9.00000000069482,58.387084206312345
t_276,50.83585508910159,8.999999999413063,9.00000000000193,-0.0
t_2760,50.83585508977593,50.83585508976348,9.000000000358414,58.387084206305815
t_2761,50.83585508977593,50.83585508978105,9.000000000123487,58.387084206315926
t_2762,50.83585508977728,50.83585508980172,9.000000000063052,58.38708420631605
t_2763,50.83585508977817,50.8358550898181,9.000000000053136,58.38708420631311
t_2764,50.8358550897792,50.83585508983988,9.000000000041014,58.38708420630931
t_2765,50.835855089780736,50.835855090058594,9.000000000035925,58.38708420630516
t_2766,50.83585508978138,50.83585509003204,9.000000000037858,58.38708420630233
t_2767,50.83585508978173,50.835855089832215,9.000000000035483,58.38708420625717
t_2768,50.835855089782186,50.83585508979141,9.000000000031784,50.835855090114194
t_2769,50.83585508977776,50.83585508972011,9.000000000029003,44.19242713560974
t_277,50.8358550890484,38.47690182108031,9.000000000001432,-0.0
t_2770,50.83585508977597,50.835855089613965,9.000000000026953,2.440942248648746e-10
t_2771,50.83585508977543,50.83585508914336,9.000000000027429,1.5644833877444407e-10
t_2772,50.83585508977487,47.29272814967877,9.000000000027024,2.744921847045829e-11
t_2773,50.83585508977427,47.29272814889959,9.000000000026699,-0.0
t_2774,50.83585508977502,47.29272814975138,9.000000000027079,5.2440955531491846e-11
t_2775,50.8358550897775,47.38973689165224,9.000000000027619,1.8034734017481079e-10
t_2776,50.83585508978218,50.83585508940341,9.00000000002858,3.8310673912042167e-10
t_2777,50.83585508980356,50.83585508974972,9.00000000003265,50.8358550895778
t_2778,58.38708420482762,50.83585509428162,9.000000000039297,58.38708420625523
t_2779,62.76131492400949,50.83585509415024,9.000000000266219,58.38708420632992
t_278,50.83585508915018,41.17623262277702,9.000000000004645,-0.0
t_2780,62.76131492112871,50.835855092637246,9.000000000220567,58.387084206349634
t_2781,58.38708421001196,50.83585509250156,9.000000000199096,58.387084206351446
t_2782,62.76131492483103,50.83585509185815,9.000000000685073,58.38708420634123
t_2783,62.76131492504653,50.83585508947,11.112111110367206,58.38708420634011
t_2784,62.761314925047145,50.8358550887036,11.112111110023744,58.38708420634125
t_2785,62.76131492496624,38.4769018742457,11.112111110852595,58.3870842063339
t_2786,62.76131492454117,38.47690187408028,11.11211111071457,58.38708420632755
t_2787,58.387084206038445,38.47690187402072,11.112111110671414,58.38708420631392
t_2788,58.38708420499003,38.47690187398919,11.112111110098816,58.38708420630717
t_2789,50.83585509360845,38.47690187403824,9.000000000763668,58.38708420630948
t_279,50.83585508950488,50.835855077413406,9.000000000015623,2.549827656039266e-10
t_2790,50.835855090069565,38.476901873974136,11.112111110119212,58.38708420630888
t_2791,50.83585508987549,38.47690187374597,9.000000000699675,58.38708420624763
t_2792,50.83585508979246,3.133671916154684e-10,9.000000000044754,44.19242713576601
t_2793,50.83585508978346,7.042850709231653e-11,9.00000000003104,8.296216186383233e-11
t_2794,50.83585508977947,3.810333580729074e-11,9.000000000028521,1.5508782894917213e-11
t_2795,50.83585508977575,4.068452919197198e-11,9.000000000027248,1.4810262985069873e-11
t_2796,50.83585508977343,3.4072957783446946e-11,9.00000000002621,-0.0
t_2797,50.83585508977284,4.877665454463869e-11,9.000000000025477,-0.0
t_2798,50.83585508977328,9.272503392465433e-11,9.000000000025654,1.7952842760331248e-11
t_2799,50.83585508977604,1.6407688105420853e-10,9.00000000002659,8.180096650928491e-11
t_28,50.83585508940296,50.83585508933941,9.000000000028727,50.83585509164569
t_280,50.83585508975394,50.83585508969057,9.000000000026601,58.3870842062367
t_2800,50.83585508977863,38.476901873805744,9.000000000029589,38.47690189139213
t_2801,50.83585508978448,50.83585508965174,9.000000000034055,58.38708420630143
t_2802,50.83585509140144,50.83585509140135,9.0000000001435,94.0930501650206
t_2803,58.38708420527448,58.38708419589162,11.112111110864516,94.09305016611712
t_2804,62.76131492403013,58.38708419592582,11.112111110941624,94.09305016614336
t_2805,62.761314925211074,58.38708419592454,11.112111110751252,94.0930501661395
t_2806,62.76131492537202,58.387084195911,11.112111110930964,94.09305016612484
t_2807,62.76131492539148,58.38708419591465,11.112111111025143,94.09305016611825
t_2808,62.76131492469903,58.38708419592152,11.112111109899498,94.0930501660884
t_2809,58.387084203413245,58.38708419591623,11.112111110493318,94.09305016599048
t_281,50.835855089766056,50.8358550897234,9.000000000031498,67.28834370191225
t_2810,58.38708419724905,58.3870841958902,9.00000000091801,94.09305016600436
t_2811,50.83585516405596,50.83585516399274,9.000000000890902,94.0930501660024
t_2812,50.83585516387297,50.83585516382299,9.000000000697886,94.0930501659914
t_2813,58.38708419606456,58.38708419558708,9.000000000607425,94.0930501659823
t_2814,50.83585516402796,50.83585516384749,9.000000000654923,94.09305016589708
t_2815,50.83585509001959,50.835855089931854,9.000000000138053,71.21827277047218
t_2816,50.835855089803424,38.4769018735071,9.000000000037701,58.387084206286254
t_2817,50.83585508980386,9.000000000602443,9.000000000029448,9.000000000090534
t_2818,50.8358550897955,9.000000000311916,9.000000000026079,8.999999999693703
t_2819,50.83585508978619,9.00000000052986,9.000000000022785,8.999999999633932
t_282,50.83585508977173,50.83585508971413,9.000000000035866,67.28834370194524
t_2820,50.83585508978208,9.00000000039876,9.000000000020759,8.999999990940191
t_2821,50.83585508978085,9.000000000537819,9.000000000020766,-0.0
t_2822,50.835855089782,9.000000000741869,9.000000000024421,8.999999999365707
t_2823,50.83585508978693,38.47690187248915,9.000000000027349,9.000000000004366
t_2824,50.83585508986686,50.83585508977695,9.000000000029596,58.38708420613506
t_2825,94.24916055391851,58.38708420468614,9.0000000000348,58.38708420639361
t_2826,110.00514999978144,97.2670414682667,9.00000000015133,107.25595676727887
t_2827,110.0051500000233,97.26704146882278,11.112111111508504,107.25595676754004
t_2828,110.00515000004089,97.26704146887056,11.11211111134519,107.25595676755788
t_2829,110.00515000004488,97.26704146887786,11.112111111369137,107.25595676754445
t_283,50.835855089776594,50.835855089681374,9.000000000037938,67.28834370196728
t_2830,110.00515000004673,97.26704146885564,11.11211112405088,107.25595676752852
t_2831,110.00515000004948,97.2670414688533,11.891606416367791,107.2559567675111
t_2832,110.00515000004108,97.26704146883108,11.112111124165589,107.25595676748026
t_2833,110.00515000001604,97.2670414688453,11.112111124017328,107.25595676735898
t_2834,110.00514999999166,97.26704146883478,11.112111123668225,107.25595676729084
t_2835,110.00514999996086,97.26704146880267,11.112111110923806,107.25595676722686
t_2836,110.00514999991658,97.2670414687504,11.112111110769304,107.25595676715255
t_2837,110.005149999845,97.26704146864084,9.000000003652756,107.25595676707368
t_2838,109.56516022911168,97.26704146384384,11.112111110840658,107.25595676696788
t_2839,94.6541028551304,50.83585516348115,9.000000000986558,58.38708420642394
t_284,50.83585508978244,50.83585508963489,9.000000000042636,67.28834370196782
t_2840,50.83585509008376,38.47690187542013,9.000000000042627,38.476901875607055
t_2841,50.83585508982251,9.000000000490038,9.000000000029571,5.6485054040761165e-11
t_2842,50.83585508979903,9.00000000035274,9.000000000026743,-0.0
t_2843,50.83585508979154,9.000000000087942,9.0000000000249,-0.0
t_2844,50.83585508979095,8.999999999943071,9.000000000019385,-0.0
t_2845,50.83585508979719,9.000000000273658,9.000000000020073,-0.0
t_2846,50.83585508980674,9.00000000045191,9.000000000024249,-0.0
t_2847,50.835855089831526,9.000000001852069,9.000000000026374,3.3952798228436903e-10
t_2848,50.83585509004735,50.83585508955344,9.000000000028148,50.83585508942769
t_2849,75.05861016312619,58.38708420656746,9.000000000031509,58.38708420647792
t_285,50.83585508980339,50.8358550895963,9.000000000065805,67.28834370194171
t_2850,99.16682132796052,97.26704147083012,9.000000000044725,97.26704147121444
t_2851,99.1668213280297,97.26704147094227,9.000000000709688,97.26704147130356
t_2852,99.16682132803528,97.26704147094313,11.11211112339061,97.26704147131444
t_2853,99.16682132802453,97.26704147093017,11.112111123854278,97.26704147131748
t_2854,99.16682132798,97.26704147091722,11.11211112396862,97.26704147131252
t_2855,99.16682132789948,97.26704147081512,11.112111124008027,97.26704147130404
t_2856,99.16682132740412,97.26704147063562,11.112111124001308,97.2670414712763
t_2857,99.16682132799876,97.26704147084055,11.11211112407159,97.26704147128304
t_2858,99.16682132802976,97.2670414708833,11.112111124008448,97.26704147125425
t_2859,99.16682132804256,97.26704147089704,11.112111123960204,97.26704147119835
t_286,50.835855089930526,50.83585508954306,9.000000001415065,67.28834370190133
t_2860,99.16682132806162,97.26704147089173,11.112111123856405,97.26704147113294
t_2861,99.16682132807374,97.26704147088368,11.112111123172957,97.26704147105865
t_2862,99.16682132806562,97.26704147004966,11.11211112373872,97.26704146978726
t_2863,99.1668213280412,58.38708420610383,11.112111111138274,58.3870842063616
t_2864,99.16682132783254,50.83585508946866,9.000000000062615,58.3870842058157
t_2865,80.32431527586212,8.999999999985627,9.000000000030525,8.055721063887897e-10
t_2866,80.32431527575706,8.999999998172495,9.000000000027258,4.068467463948745e-11
t_2867,80.32431527574688,8.999999996566112,9.000000000024272,-0.0
t_2868,80.32431527574349,8.99999999811498,9.000000000021066,-0.0
t_2869,80.32431527574855,8.999999999915504,9.000000000017895,-0.0
t_287,50.8368550862643,50.83585508951669,50.83585508976009,67.28834370180303
t_2870,80.32431527576979,9.000000000252674,9.000000000017927,5.94995401285409e-11
t_2871,80.32431527589553,38.47690187304551,9.000000000021911,4.2716776115573555e-10
t_2872,99.16682132806594,50.83585509720777,9.000000000027413,50.835855091470606
t_2873,107.27842511395193,97.2670414688732,9.000000000031461,58.38708420632908
t_2874,107.27842511405365,98.37934118501904,9.000000000081622,98.37934118385031
t_2875,107.2784251140745,98.3793411851612,11.891606408549002,98.37934118492856
t_2876,107.2784251140712,98.37934118516417,11.89160640865573,98.37934118496112
t_2877,107.2784251140652,98.37934118514276,11.8916064085994,98.3793411849667
t_2878,107.27842511406014,98.37934118512422,11.891606408633134,98.37934118495582
t_2879,107.27842511406163,98.37934118509996,11.891606408595404,98.3793411849564
t_288,58.38708420753716,50.83585508937976,50.83585508940556,67.28834370044267
t_2880,107.27842511405063,98.37934118501708,11.891606408449894,98.37934118493358
t_2881,107.27842511396236,98.37934118478672,9.000999999488814,98.37934118489028
t_2882,107.27842511395636,98.37934118445854,9.00000001375135,98.37934118482887
